,Predicted fluorescence,Observed fluorescence
627,3.766068,3.803000822519708
628,3.8487465,3.968926309726629
629,3.8537192,4.018120731830777
630,3.6218097,3.922227578914256
631,3.8892276,3.915429885152404
632,3.7338755,3.3581659701206923
633,3.7733803,3.981127798053545
634,2.5108469,2.3451660255165434
635,3.7213762,3.8687598772651
636,3.799144,3.9330427170961513
637,3.3544004,3.632092440712842
638,2.852404,3.293604402323361
639,3.9656382,4.010393839067064
640,3.8337045,3.864790371339774
641,3.8345692,3.90781962084189
642,3.7111466,3.763305593391524
643,3.7114046,3.6774286351491674
644,3.8283026,3.9880428678419766
645,2.960567,2.494086109495256
646,3.8691995,3.95782417203582
647,2.535435,3.122172076603379
648,3.7708516,3.554120924237485
649,2.3817039,2.4945301613731194
650,3.862605,3.794314659622392
651,3.7607176,3.9210883694364727
652,3.755279,3.8499367504607953
653,3.7723947,3.842563712382936
654,3.53097,3.7990112505312754
655,2.3688147,2.5618882855280773
656,3.730539,3.7884741005782594
657,2.366751,2.3142501167005696
658,2.5948615,2.3323056857805646
659,3.773363,3.686770675161044
660,2.6929545,2.336885761309165
661,3.2727187,3.177417692978205
662,3.7916553,3.949732449187029
663,3.0643766,3.20579635830436
664,3.9295142,3.9419853155142
665,3.5286987,3.69226492826256
666,3.7954962,3.929729785440972
667,2.093455,2.4426204244207064
668,2.830755,3.813540938571364
669,2.6619415,2.9247075024058407
670,3.8729937,4.036742144007058
671,2.7431657,2.530880861198073
672,3.1708179,3.344847624830343
673,3.1547196,3.509912198486303
674,3.2199798,3.0711018577751097
675,2.4229946,2.4252951099938223
676,3.8074687,3.899397484133899
677,4.165091,4.20410980113953
678,3.780124,3.9034246373828
679,3.7875156,3.921311148254106
680,3.4447858,3.5817416227423515
681,2.9619443,3.117880519959816
682,2.502854,2.373030025354187
683,3.6769352,3.872995997505656
684,3.827628,3.9152732778958215
685,2.4006217,2.5155626692340296
686,3.8190715,3.835377667945184
687,2.4388757,2.461146064923933
688,2.261591,2.7805135793854268
689,2.4473398,2.7535801292100537
690,3.7769837,3.87694851801279
691,3.754545,3.907154695050945
692,2.3974693,2.306091935886412
693,2.4016948,2.441119545073404
694,2.5694134,2.552421166527938
695,3.783561,3.727092012221074
696,3.8156464,3.955394231174161
697,3.5156744,3.639594655891599
698,3.7978237,3.841323628520352
699,3.7471652,3.898511029235334
700,3.6593378,3.805257940745275
701,2.3130538,2.343781196616522
702,3.8290682,3.938252860402988
703,3.790474,3.921064793175348
704,3.5927837,3.8783658868733832
705,3.786046,3.873170533640391
706,3.7652538,3.805551533120115
707,3.6451733,3.929119956676549
708,3.4044862,3.46092518557808
709,2.3250234,2.4446479560603835
710,3.8337533,3.900245076658556
711,3.1613731,3.205910283375392
712,3.948807,4.049190600120561
713,3.7108629,3.870295328246845
714,3.5781007,3.830603895081194
715,3.106325,2.063675747163254
716,3.8208935,3.896434855547461
717,3.419632,3.646547783781382
718,3.5127294,3.5505204928063385
719,3.2593486,2.375016638133877
720,3.8176203,3.9907799416315752
721,3.6927402,3.6372200022482266
722,3.5255396,3.814066342255603
723,2.4646363,2.387385241997007
724,3.7990663,3.957051939872601
725,3.708555,3.869231638894329
726,3.7439406,3.927322874401027
