,Predicted fluorescence,Observed fluorescence
516,4.116479396820068,4.262419034939516
517,4.331356048583984,4.321384984491339
518,3.6110408306121826,3.6453898129996505
519,4.2322845458984375,4.218116995942419
520,4.237381935119629,4.07905110017601
521,2.998723268508911,2.6186714389587427
522,2.9721949100494385,2.580186692913885
523,4.192514419555664,4.239961793740217
524,4.256381988525391,4.296327453500835
525,4.217039108276367,4.185482925768192
526,4.2462968826293945,4.2617939121487955
527,3.923490524291992,4.1699701655351245
528,2.792114019393921,2.70437161849311
529,4.31169319152832,4.232738550437797
530,4.080472946166992,4.139518673640725
531,4.226172924041748,4.240658562251314
532,4.195785999298096,4.196008886611617
533,4.164712905883789,4.233785103661549
534,4.219337463378906,4.170970529725772
535,4.132627010345459,4.136963278212688
536,4.185844898223877,4.238363774400544
537,4.264209270477295,4.329854160655369
538,4.4094061851501465,4.3823194184322265
539,3.9846389293670654,4.056012615208967
540,4.202114105224609,4.283857146495453
541,4.268035411834717,4.323825509181985
542,2.642000675201416,2.564967830089616
543,4.26885461807251,4.239940300231349
544,3.3693530559539795,3.6922222189005693
545,3.5953078269958496,3.8547058652731767
546,4.289061069488525,4.292514994604507
547,3.19291615486145,3.49148984435832
548,4.309503555297852,4.384545370295825
549,4.259338855743408,4.302924134058717
550,4.250454902648926,4.266935052462731
551,4.22413444519043,4.228988904861884
552,3.2897586822509766,3.3518546183773696
553,3.4993767738342285,3.718169977704089
554,3.5014851093292236,3.7753599728098353
555,2.885786294937134,2.5498328315185583
556,2.8317923545837402,2.6407955502367564
557,2.953547477722168,2.5353408163354794
558,4.207707405090332,4.250198074862288
559,4.0676069259643555,4.182483489634397
560,4.215928554534912,4.0809874255406156
561,3.7739667892456055,3.9200246936929997
562,3.229177236557007,2.5808177586095504
