,Predicted fluorescence,Observed fluorescence
355,3.2217517686150963,2.786314913688279
356,3.245627198094862,2.557495764348374
357,3.103091673506242,2.573606397003944
358,2.0249453836576627,2.5896678836254505
359,3.2877264790320453,2.503755782982055
360,3.8860067687154576,4.082816894183587
361,4.017648961894071,4.16246896365814
362,2.8340930477785022,2.6436114454450435
363,4.086103835983007,4.146453224860097
364,4.177794475635189,4.273119579954362
365,4.123609710335781,4.17629660504626
366,3.618523271088126,3.701367203953494
367,4.152308361506659,4.182414848307883
368,4.14693062120347,4.128092754057238
369,4.136499171858343,4.152877066923311
370,4.067295114125216,4.1957476074289835
371,4.131431533635951,4.069726485536452
372,2.9004618381132623,2.5578097284082095
373,3.777129467754879,4.0974004174776555
374,4.152108635302362,4.264472537830843
375,4.159407180335283,4.20033313947036
376,4.153565353404922,4.141666125653882
377,4.123077743822492,4.148245072259548
378,4.15536001799304,4.230767244501192
379,4.081743508730959,4.082600811142415
380,4.180158521496967,4.190901765606825
381,4.20848604869213,4.369432678410114
382,4.078939046138178,4.11650863139175
383,4.056190656334415,4.122938489521156
384,3.836014831993058,3.9792331990035157
385,3.948560822251263,4.000857052827464
386,4.219889561050966,4.246990526751538
387,4.37103015785209,4.404526666358651
388,4.263501065174797,4.21564782656556
389,4.198807183763176,4.276324583989047
390,4.2442553179735505,4.22430872605041
391,4.241705542906292,4.215516854840847
392,4.11858232224159,4.214329864924602
393,4.143332996358456,4.205501256521989
394,4.226239932303432,4.255684463712983
395,4.228121973607347,4.19608465152669
396,4.105391221260458,4.115625200092938
397,3.9321165782111827,4.044249435047738
398,4.218777196571825,4.193764415901577
399,3.323255478500446,2.509059907985843
400,4.164008212310492,4.253965961339955
401,4.199407171360992,4.256070859805642
402,4.07980793619457,4.190843978887904
403,4.148199936220564,4.108077683457495
404,2.8484891436466384,2.6207707961234505
405,4.09034016671907,4.120199917489664
406,4.221577025452024,4.215925921192016
407,4.240206423557154,4.251841648775088
408,4.236551018592525,4.348155101100827
409,4.171525170667323,4.2056088809872145
410,4.028888092500626,4.027695710045522
411,3.9597511773986653,4.192344723841216
412,4.183109191434912,4.272553718073649
413,3.062373108062136,2.5607444982893064
414,2.8832801527858187,2.474932424944884
415,3.48438895418958,3.240407222003285
416,4.153243987662805,4.166650622834612
417,4.214431708597392,4.216275999687206
418,4.173039692118717,4.254884890162523
419,4.197348290264884,4.1893700944348
420,3.9614853332096835,4.065717928070793
421,4.202682958617437,4.134602804487044
422,3.572361208389257,3.9044359168728278
423,4.220349355516898,4.1518901019419
424,4.160651590322669,4.221461086834657
425,4.038862237346255,4.059919884048299
426,4.243834406953656,4.131576459586595
427,4.227296770629362,4.151333718319856
428,4.099641818154506,4.156676859880886
429,4.249742276872876,4.277734387702106
430,4.263759791139432,4.3078292062229115
431,4.222403921507691,4.266403943587577
432,4.173719783965577,4.0963120005552405
433,4.317848722141459,4.3673836100031656
434,4.0356098592778125,4.102240716221377
435,4.1849493790343395,4.239271462426889
436,4.213788937477968,4.258615894029976
437,4.029191612164858,4.196838011592197
438,4.13686450880294,4.133481115529331
439,4.120954348811765,4.252877374904979
440,4.18079159660158,4.263863758690542
441,4.164917407640285,4.188993888746131
442,4.202029524065583,4.198997401897924
443,4.174953419230807,4.181468006909334
444,4.190027502526533,4.250717398999485
445,3.9206537505200423,4.0724298407895745
446,2.9459883035794228,2.7558210502359817
447,2.882027211629527,2.668238882170223
448,4.091280246422603,4.103446466895711
449,4.197005177945776,4.252714080562754
450,4.17303005234135,4.20349541074381
451,4.027825306604694,4.134691596148044
452,4.048375080873214,4.166769195818119
453,4.039570708632503,4.099055780273451
454,2.913547180005814,3.3967008886163765
455,3.9657134746340894,3.5548306159351455
456,2.807800233763917,2.7093652345052925
457,4.133548624068769,4.201277266441927
458,4.1274754887915,4.18203593542647
459,4.0652618178087785,4.141033308176557
460,4.127456606939308,4.285494343842817
461,4.225252328264894,4.275563582135421
462,2.919540972872557,2.6576535548146776
463,4.1005897478093765,4.170498452810948
464,4.115986820947285,4.1758859263034145
465,3.852731628416823,3.7030605057792636
466,2.9138500608032096,2.54853659237682
467,2.816692378391995,2.516727229814744
468,4.211299745002027,4.16306403306162
469,4.244847011886861,4.2276365599145596
470,4.166367443918283,4.216985145673716
471,4.151680087634979,4.167951161380506
472,2.848518352756379,2.6253351020856055
473,3.8145313313255222,4.013412457220077
474,4.171297806494383,4.315078487512731
475,3.9832476170921574,4.0451346240710535
476,4.0841849606386305,4.171893680902563
477,4.025350134312518,4.032949293832121
478,4.015764575151405,4.113000762036234
479,3.8549965139542905,3.462275449884296
480,4.069376812315976,4.182645353195177
481,4.131373752758517,4.2252542108328
482,2.8336197916935255,2.4986051096208888
483,4.153606550882234,4.140029440475366
484,4.076449881805669,4.105341230324261
485,3.5206820779349677,3.5846207719273875
486,1.999977432567995,2.5573971368982944
487,3.20917239017092,3.2026445200879596
488,3.186819746509027,3.050343035752435
489,2.7776789684495213,2.6089479827106032
490,4.167649436373065,4.186092127306795
491,4.096620561239913,4.198125806629504
492,4.119074131372802,4.234905563257226
493,4.172082843349909,4.1898056574257
494,4.159814247871935,4.199649112301749
495,3.4861224548414214,2.4867060869590563
496,3.992015521104964,4.137974541679626
497,4.016527333104179,4.120138061733103
498,3.905669182726701,4.04067444003041
499,3.8682162351495606,3.8251307692234375
500,4.071044885864879,4.159160073427122
501,3.93430351185145,3.884840437192757
502,4.0068337661258475,4.078850177966365
503,4.191689612881653,4.210266344851102
504,2.93165083384606,2.501404590526194
505,4.183922938389113,4.1096131573465415
506,3.572517465087234,3.4802158405015557
507,4.354561171864805,4.303623282692486
508,4.136454538739844,4.250822868167088
509,4.243585173171976,4.256651617201691
510,4.14395903759625,4.098709584766935
511,4.157663680181095,4.20568920397578
512,4.24579255891366,4.2285590043794254
513,3.8490443624403845,3.9995676324079135
514,3.4238397932825713,3.5746241166596806
515,4.119276274761159,4.203557947714302
516,4.095418478123705,4.262419034939516
517,4.334418970694319,4.321384984491339
518,3.6165437989122715,3.6453898129996505
519,4.1927010974225745,4.218116995942419
520,4.218572124828377,4.07905110017601
521,3.125996692823122,2.6186714389587427
522,3.0203715829804842,2.580186692913885
523,4.195887030136134,4.239961793740217
524,4.240610988539885,4.296327453500835
525,4.1973969527003625,4.185482925768192
526,4.219575303892789,4.2617939121487955
527,3.958297426911283,4.1699701655351245
528,2.8027148469745207,2.70437161849311
529,4.277163336707719,4.232738550437797
530,4.083201346070023,4.139518673640725
531,4.208948974307429,4.240658562251314
532,4.208615216391301,4.196008886611617
533,4.157453335440003,4.233785103661549
534,4.229294913451106,4.170970529725772
535,4.100728227677148,4.136963278212688
536,4.173978385989919,4.238363774400544
537,4.244764491347674,4.329854160655369
538,4.389070014082396,4.3823194184322265
539,4.029178597911045,4.056012615208967
540,4.196957773000541,4.283857146495453
541,4.287922299623528,4.323825509181985
542,2.823261338324894,2.564967830089616
543,4.082925671126713,4.239940300231349
544,3.560220429314146,3.6922222189005693
545,3.6239255797861496,3.8547058652731767
546,4.249410894912838,4.292514994604507
547,3.229165909273462,3.49148984435832
548,4.2719766938199975,4.384545370295825
549,4.253735142815771,4.302924134058717
550,4.244509096854525,4.266935052462731
551,4.227783765372639,4.228988904861884
552,3.2619480140168022,3.3518546183773696
553,3.2640735501936966,3.718169977704089
554,3.290662649597909,3.7753599728098353
555,2.878752129452696,2.5498328315185583
556,2.9268082014713492,2.6407955502367564
557,2.9384927320779575,2.5353408163354794
558,4.156495605741988,4.250198074862288
559,4.074840903168035,4.182483489634397
560,4.216678188206306,4.0809874255406156
561,3.7755379065970125,3.9200246936929997
562,3.265131347762299,2.5808177586095504
563,3.8932602113260124,3.920824373901477
564,4.264420934484576,4.2170077348285195
565,4.226656901070573,4.24364670426923
566,4.192814634421762,4.18893644307073
567,3.6462296012580673,3.1124530552076695
568,4.050474698927108,4.090734048125719
569,3.991944500671938,4.061451054902254
570,4.237068295187012,4.166227480395134
571,4.335057755194423,4.246293616178274
572,4.15778519604244,4.163924715003244
573,4.293748584660246,4.242916040023979
574,3.801001163159995,3.9804892568918824
575,4.163033565528398,4.238116330595152
576,4.1667445772143985,4.231900802433619
577,2.7280109759170266,2.4763598205200488
578,4.106221587790184,4.141711854052416
579,4.119362413682726,4.221629942575383
580,4.197612222211955,4.17664072065649
581,4.175488069030983,4.169782644322509
582,4.156889136068454,4.2209820433153284
583,3.913670891232311,4.2533490171587385
584,3.7601158259803853,4.062320152464284
585,4.205811015194939,4.193807655928302
586,4.176799464885956,4.143744342854484
587,4.226359438822488,4.176167675402554
588,4.188784224865426,4.165809227477845
589,4.256504579937335,4.267536044113009
590,2.679488106690666,2.552859174694596
591,4.1873573498952155,4.1910761377248225
592,4.214988129583428,4.129861341373161
593,4.221972030648104,4.159818648211617
594,4.124369388140455,4.188154545731283
595,4.206747085037115,4.1537335734207055
596,3.7972893339870275,3.8163518214345826
597,4.197587231793111,4.297297386506377
598,4.05663243476933,4.119329841847233
599,3.573907477892188,3.610945689369506
600,4.178454399324497,4.245071348454331
601,4.130681191758008,4.281856227947611
602,4.253654052720826,4.263820993390719
603,4.277393656997749,4.340527370064089
604,4.3133515804939755,4.316026447701344
605,4.250703635209103,4.266755107770045
606,3.9147600172261185,4.1432131020733
607,3.8086296858978805,3.847688058371188
608,3.920569837115572,3.879289405757164
609,4.1942371955768785,4.212642433459154
610,4.196658706647213,4.151475959727191
611,4.219383914926635,4.195521309799507
612,4.121112747958922,4.269879048871372
613,4.180511755151439,4.142632249801288
614,4.039076354825401,4.082368266620425
615,4.217091153771758,4.199223157751786
616,2.988258647590495,2.698089846514963
617,4.189617733924589,4.178433888912961
618,3.6957341410546967,2.761101600986513
619,3.1710158105103865,2.7478256490348674
620,2.6032177404379944,2.6414807540194163
621,4.068359675252058,4.273867490265259
622,4.286910890172866,4.231867182575539
623,4.138975435897869,4.113178201058329
624,4.2130406365187945,4.25174657762292
625,4.277230350170164,4.295488860194438
626,4.249964273835701,4.213430049278483
627,4.282586747357172,4.270934396567442
628,4.093230188517214,4.13559221272197
629,4.208739474732695,4.194298651000686
630,4.240470645686788,4.252290093728301
631,4.24980599205367,4.215424202584124
632,4.1833723543607455,4.194566360864289
633,4.257441038022453,4.263411731325612
634,4.254075646149321,4.190094943880864
635,4.304634723889325,4.19567659431516
636,4.215169136375117,4.132126313331505
637,4.1735361861975875,4.2102026862783175
638,4.129034554171778,4.123108931021773
639,4.226390541610158,4.14026237249288
640,4.144809025507033,4.21920258301316
641,4.159892655635947,4.2032227416358
642,4.166640792230339,4.213221503774171
643,4.016407260420824,4.152132450692994
644,4.191093606119534,4.192262738549501
645,4.184512817627908,4.13202988236225
646,4.207665768399888,4.181387808885679
647,4.2856648394256105,4.297852720181887
648,3.613370965713411,3.582195118988537
649,3.9143367775572244,3.948688473110673
650,4.155906096399182,4.188979002413584
651,3.722105053129841,3.539672455946795
652,4.2505336248193935,4.224127469785007
653,3.0778877585998607,2.7034922851358214
654,4.255711474984228,4.203129779445989
655,3.5939257554113304,3.5674153050376787
656,4.185137219614589,4.209852932467113
657,4.193675833578457,4.189619615536021
658,4.175911173653343,4.233793336447376
659,3.9685636390858257,4.204106289809521
660,4.165910528494603,4.212625982952602
661,4.064288508571618,4.067449362435668
662,4.190194986807029,4.214620809010245
663,3.900365904399397,4.091505729327436
664,4.0578805315357585,4.035046012727424
665,4.146408001009501,4.16014331901551
666,4.210376607914387,4.211104401308781
667,4.219362118095095,4.203862055146254
668,4.023719397690858,3.966010236511986
669,4.045801263743844,4.21087169951494
670,4.172246786989927,4.186706155553864
671,4.119716620350232,4.20651275766912
672,4.1442571621359185,4.184981366711965
673,3.7675590896036475,3.9833808418714476
674,2.7643183899182553,2.9835042971547656
675,3.020491083886448,4.223055266588249
676,3.589315886632562,3.658962141616095
677,4.106090804443813,4.146331284631999
678,4.07969333212078,4.012978024694986
679,4.152456654947727,4.128043732601068
680,3.2516387571559697,3.4362874455092873
681,4.0985896372026325,4.059374873531972
682,2.8348523016318516,2.4525094343565486
683,3.898525308564036,4.202229243820344
684,4.1196656569328844,4.205443372300953
685,1.7785377641571607,2.752543636103551
686,4.093213472177464,4.121115260111599
687,4.154762790140058,4.281883233287082
688,4.294373945289745,4.191705642061716
689,3.353439655881271,2.7066175016242626
690,4.088940666056526,4.106368822967485
691,4.187024088522502,4.238913703748561
692,4.217936433039011,4.297700575857482
693,4.207916127030085,4.141661817268996
694,4.192217449225446,4.166728854875387
695,4.25309077905241,4.315196834409376
696,4.1723590993876165,4.163988794872046
697,3.2151107841709425,2.4863838575518997
698,2.789660034156338,2.656790505206639
699,4.2159640580433475,4.198956415439453
700,4.235673211607132,4.211682075215268
701,4.164993447385161,4.073211938178092
702,3.0381201539719633,2.471662810632576
703,4.280966116888017,4.266210436761945
704,4.228449306138945,4.156634447928711
705,4.106695548556289,4.211037430546115
706,4.174709567829364,4.148609092907736
707,3.723462866745127,3.6706876037413143
708,4.1667376740384405,4.123887207388799
709,4.171336501669359,4.249803610371488
710,3.6084357380540446,3.735271554231451
711,4.181171807654508,4.095571614922791
712,4.079451174316475,4.158519255569894
713,4.01410670819757,4.130042119806754
714,4.193611414381458,4.133881671886694
715,4.167832667328305,4.128645799886757
716,4.037144823795842,4.11896320731415
717,4.24074624227838,4.176932897459376
718,2.928608383862329,2.446942252595275
719,4.241599205153914,4.168927333824342
720,2.8259601139042445,2.608963573568329
721,4.184579064574347,4.2009102202320445
722,4.29703661472308,4.240914578470655
723,4.194981948945102,4.225003388562076
724,4.210886932123451,4.225055734798207
725,4.323347633449632,4.322230891079194
726,4.010292164665632,4.083623636873224
727,3.9772330243833203,4.0677571688792415
728,4.048470171519934,4.238657233712267
729,4.22893646411789,4.2997126910515515
730,4.162430875776661,4.215915873872316
731,2.518228262977839,2.6536898558663373
732,3.9952668491507843,4.1422111438562155
733,4.07079015005468,4.239999386937362
734,4.086653681765046,4.329172766105504
735,4.2142176997614875,4.233404943491109
736,3.0831873969463004,2.6206520297137508
737,3.5075961100573387,3.3194982368318766
738,4.141206599446708,4.2172770176589305
739,3.952278745744831,4.067663904377923
740,1.6316766824339481,2.6130982921779555
741,2.534398038497333,2.595928996255856
742,4.162017723800229,4.154329709889175
743,3.706467586767033,3.6370580417633467
744,4.213580622254224,4.206396459227226
745,4.187967289076106,4.292913129659506
746,4.1829948464128925,4.243561401201772
747,4.163764802216633,4.198808063242522
748,3.513759653858724,3.4796790677465577
749,4.047353890414012,4.060806098352391
750,4.255234312612888,4.3198479789978155
751,4.191070053590025,4.29848429047453
752,4.21550345728777,4.378429967470299
753,4.215252148440637,4.30034506757005
